18848	-0.3804	-1.043	0.19	
18849	-0.4226	-0.06104	0.06722	
18850	0.261	-0.06324	0.1181	
18851	0.02728	-0.5528	0.204	
18852	0.3111	-0.239	0.048	
18853	0.09481	-0.5894	-0.1214	
18854	-0.06078	-0.9265	-0.04051	
18855	0.4858	-0.6082	-0.2238	
18856	0.06436	0.1617	0.1222	
18857	0.2633	-0.984	-0.4164	
18858	-0.3089	-0.06429	0.1041	
18859	-1.102	0.04533	-0.2929	
18860	-0.1465	-0.2941	0.01414	
18861	0.09467	0.362	-0.3352	
18862	0.395	-0.2736	-0.2	
18863	0.2571	-0.326	-0.3073	
18864	0.2036	0.1762	0.4465	
18865	0.3716	0.1719	-0.2655	
18866	0.7192	0.0674	0.3997	
18867	0.155	0.2352	0.09929	
18868	0.6237	0.355	-0.2956	
18869	0.3471	0.819	-0.4425	
18870	0.2164	0.03603	-0.1713	
18871	0.05891	0.07021	-0.4092	
18872	-0.4159	0.4788	-0.1036	
18873	0.7304	0.4318	-0.9313	
18874	0.07339	0.1349	-0.3703	
18875	0.3382	0.1246	-0.267	
18876	0.1708	0.8557	-0.503	
18877	0.6197	0.8303	0.1245	
18878	0.5974	0.2726	0.2833	
18879	0.4147	0.267	0.06703	
18880	0.589	-0.01402	-0.3154	
18881	0.6212	0.5371	-0.7511	
18882	0.1845	0.1214	-0.6829	
18883	-0.1257	0.5669	-0.8074	
18884	-0.1897	-0.1021	-0.6836	
18885	0.1689	0.1053	0.1095	
18886	0.3915	-0.2778	0.2482	
18887	0.2431	-0.6151	-0.1584	
18888	0.1394	-0.6017	-0.5042	
18889	-0.2678	-0.2694	-0.2634	
18890	0.08862	-0.555	0.01173	
18891	-0.2087	-0.305	-0.1119	
18892	0.07602	0.2309	0.1124	
18893	-0.1447	-0.07723	-0.4834	
18894	-0.2941	0.5469	-0.3501	
18895	-0.4219	0.5738	-0.2842	
18896	-0.1598	0.2463	-0.1368	
18897	0.1017	0.1292	0.0894	
18898	0.03962	0.2197	-0.02353	
18899	0.04062	0.5541	-0.1617	
18900	0.06714	0.6898	-0.1585	
18901	-0.1316	0.9953	-0.1849	
18902	0.0712	0.8679	-0.1102	
18903	-0.03932	0.7621	-0.3413	
18904	0.112	0.4305	-0.3772	
18905	0.2269	-0.1959	-0.147	
18906	0.2191	-0.2062	-0.08606	
18907	-0.1599	0.2151	-0.03653	
18908	0.08217	0.9404	-0.3626	
18909	0.2654	0.4932	-0.03732	
18910	0.4265	0.4701	0.7792	
18911	0.4289	0.07179	0.01009	
18912	0.1968	-0.3937	-0.1769	
18913	0.444	0.1848	0.09744	
18914	0.7282	-0.2847	0.3012	
18915	0.2163	-0.1428	0.03705	
18916	0.253	-0.1628	-0.5653	
18917	0.314	-0.2141	-0.01396	
18918	0.6496	-0.4452	0.03462	
18919	0.5827	0.1224	-0.5258	
18920	0.3931	0.4107	-0.4937	
18921	0.3384	0.7357	-0.3498	
18922	-0.4701	0.4044	0.2473	
18923	0.04861	0.4748	-1.376	
18924	-0.422	0.08143	-0.2212	
18925	0.3485	-0.09485	-0.2623	
18926	0.1208	0.3197	-0.4755	
18927	-0.05901	0.2453	-0.1551	
18928	0.2322	0.5898	-0.1409	
18929	0.3708	-0.09298	-0.2675	
18930	0.3074	-0.4109	-0.03442	
18931	0.4877	-0.158	-0.03124	
18932	0.2432	-0.1657	-0.2289	
18933	0.5068	-0.5319	-0.143	
18934	0.1581	-0.4453	0.1001	
18935	0.2844	0.5502	0.4651	
18936	0.4429	0.7499	0.3082	
18937	0.6474	0.292	0.332	
18938	0.5038	0.175	0.1683	
18939	0.4633	0.04513	0.07261	
18940	0.839	0.1681	0.1096	
18941	0.6855	0.2597	0.254	
18942	0.7507	-0.0312	0.26	
18943	0.889	-0.102	0.03678	
18944	0.2279	0.3239	-0.3637	
18945	0.5793	0.05141	0.09278	
18946	0.8374	-0.03536	-0.167	
18947	0.5198	-0.3673	-0.4248	
18948	-0.1246	0.07972	-0.5154	
18949	-0.2254	-0.1025	-0.5466	
18950	-0.2598	-0.398	-0.8877	
18951	-0.07327	-0.5946	-0.8728	
18952	0.00861	-0.2533	-0.7055	
18953	-0.05895	-0.2428	-0.5341	
18954	-0.1964	0.1507	-0.6343	
18955	0.1544	0.2254	-0.4447	
18956	0.2114	0.1246	-0.3721	
18957	-0.04689	-0.1098	-0.6263	
18958	-0.02965	-0.09746	-0.7062	
18959	0.0563	-0.02938	-0.511	
18960	-0.04264	-0.01658	-0.6193	
18961	0.04714	0.2895	-0.5648	
18962	-0.01982	0.2299	-0.6767	
18963	-0.07263	0.448	-0.709	
18964	-4.093E-4	0.4106	-0.5826	
18965	0.05425	0.4245	-0.5339	
18966	0.06488	0.4226	-0.5009	
18967	-0.01637	0.3019	-0.4651	
18968	-0.01145	0.2722	-0.4759	
18969	-0.1933	-0.2739	-0.4249	
18970	-0.1485	-0.2211	-0.09552	
18971	0.5558	-0.1407	0.2562	
18972	0.3588	0.514	-0.1307	
18973	0.4979	-0.2133	0.457	
18974	0.1204	-0.04638	-0.01885	
18975	0.2073	-0.1192	-0.4559	
18976	-0.04725	0.3831	-0.145	
18977	-0.2128	0.4626	0.6698	
18978	0.5046	-0.07288	-0.2931	
18979	0.6798	-0.1678	0.2719	
18980	0.4644	-0.2323	-0.4257	
18981	0.4157	-0.2447	-0.7797	
18982	-0.04178	-0.1203	-0.93	
18983	-0.1725	-0.6093	-0.795	
18984	0.2613	-0.1773	-0.5857	
18985	0.1259	0.2479	-0.8572	
18986	-0.4919	0.4635	-0.7217	
18987	-0.1088	-0.3723	-0.3379	
18988	0.15	-0.3767	-0.006688	
18989	0.09018	-0.9153	-0.07204	
18990	-0.2032	-0.5335	0.07278	
18991	0.06729	-0.8091	-0.1856	
18992	-0.0744	-1.542	-0.106	
18993	0.3174	-0.5798	0.04346	
18994	0.4329	-0.6113	0.3852	
18995	0.3125	-0.9494	0.4786	
18996	0.6845	-0.9071	0.7539	
18997	0.4016	-0.5565	0.4946	
18998	0.6151	-0.04634	0.5366	
18999	0.1438	-0.2407	-0.02472	
19000	0.03638	0.3609	0.03445	
19001	0.0519	0.5636	0.2167	
19002	0.3569	0.3194	0.02403	
19003	0.2248	-0.414	0.2224	
19004	0.2674	-0.03282	0.6961	
19005	0.2487	-0.1555	-0.09389	
19006	0.2984	-0.018	-0.05913	
19007	0.6493	-0.3413	-0.1475	
19008	0.8849	-0.09262	0.1599	
19009	0.7082	-0.1789	-0.116	
19010	-0.1189	0.2188	-0.5011	
19011	0.4766	0.3934	-0.3154	
19012	0.01326	0.0442	-0.7093	
19013	0.6287	-0.7425	-0.4044	
19014	0.3096	-0.6188	-0.3414	
19015	-0.05714	-0.08044	-0.6916	
19016	0.1828	-0.002442	-0.8626	
19017	0.2347	-0.0929	-0.3152	
19018	0.1178	-0.1368	-0.1789	
19019	-0.008685	-0.4856	-0.2274	
19020	-0.2925	-0.02225	-0.8277	
19021	-0.009337	-0.6032	-0.5077	
19022	-0.01425	0.08827	-0.5465	
19023	-0.2381	-0.4235	-0.462	
19024	-0.1399	-0.2231	-0.6582	
19025	-0.1322	0.1406	-0.2727	
19026	0.3434	-0.05917	-0.1237	
19027	0.02255	-0.4711	-0.05019	
19028	0.1471	0.2587	-0.1611	
19029	0.08713	0.1686	-0.5839	
19030	-0.4498	0.2787	-0.7093	
19031	-0.4011	0.3875	-0.6111	
19032	-0.1959	-0.1482	-0.1154	
19033	0.05186	0.2105	-0.2934	
19034	0.1575	-0.2369	-0.2217	
19035	0.2874	0.7973	-0.4298	
19036	0.4569	-0.01363	0.2381	
19037	1.103	-0.08787	0.2845	
19038	0.9323	-0.01597	-0.2835	
19039	1.265	0.08554	-0.2836	
19040	0.2962	-0.09255	-0.5112	
19041	0.2906	-0.5662	0.6438	
19042	0.4505	0.1297	-0.04222	
19043	0.4065	-0.4063	-0.02611	
19044	0.121	0.6273	-0.2607	
19045	0.3071	-0.3213	0.2861	
19046	0.3922	0.09201	-0.2096	
19047	0.4422	0.2355	-0.2931	
19048	0.34	0.1839	-0.5021	
19049	-0.05653	0.2854	0.09575	
19050	-0.2704	0.5814	0.1543	
19051	0.07621	0.1368	0.4213	
19052	-0.07013	0.5952	-0.6808	
19053	0.1143	0.2357	-0.1481	
19054	0.2513	-0.4632	-0.09093	
19055	0.3979	-0.0982	-0.1032	
19056	0.3169	-0.3954	0.08366	
19057	0.1262	0.4236	-0.375	
19058	0.6153	0.1291	-0.5256	
19059	0.4123	-0.224	-0.2079	
19060	0.5998	-0.04761	-0.2229	
19061	0.3359	-0.07883	-0.3225	
19062	0.321	0.4782	0.2659	
19063	0.302	0.1243	-0.1249	
19064	-0.04312	0.1686	-0.4491	
19065	0.2858	0.6399	-0.3232	
19066	0.3823	0.6961	-0.4161	
19067	0.3386	0.397	-0.1418	
19068	0.08971	0.8316	-0.2316	
19069	0.09218	0.7504	-0.006727	
19070	0.438	0.6631	-0.1927	
19071	0.4476	-0.1889	-0.2219	
19072	0.8197	0.07908	-0.1709	
19073	0.5277	-0.1628	-0.1027	
19074	0.5479	-0.07105	0.08328	
19075	0.6429	0.2167	0.06487	
19076	0.5739	0.007256	-0.1504	
19077	0.4491	-0.2577	-0.01958	
19078	0.7465	0.3264	0.4851	
19079	0.8297	-0.1885	-0.1318	
19080	0.5677	-0.5665	-0.2443	
19081	0.6018	-0.4745	0.3268	
19082	0.1608	-0.1656	0.2082	
19083	0.651	-0.3033	0.2392	
19084	0.9947	-0.2151	0.2056	
19085	0.9301	0.2377	0.1524	
19086	0.5943	-0.3271	0.2028	
19087	0.799	-0.454	-0.2324	
19088	0.04049	0.363	-0.5003	
19089	0.02212	0.3704	-0.01993	
19090	-0.01258	-0.1883	0.003777	
19091	-0.03943	0.1776	-0.2277	
19092	0.291	0.2233	-0.08812	
19093	0.253	-0.2147	-0.02741	
19094	0.4287	-0.7507	-0.08719	
19095	0.5351	-0.6069	-0.02134	
19096	0.5579	-0.2669	-0.1587	
19097	0.5142	-0.56	-0.105	
19098	0.5577	-0.06129	0.04365	
19099	0.3993	-0.01104	-0.277	
19100	-0.05116	0.1302	0.2524	
19101	0.246	-0.2879	0.2344	
19102	7.643E-4	-0.3633	0.003373	
19103	0.4605	-0.5712	0.3656	
19104	-0.0508	0.239	-0.394	
19105	0.3288	0.2718	0.259	
19106	0.3593	-0.4646	-0.5157	
19107	0.2564	-0.3739	-0.2677	
19108	0.2708	-0.3038	-0.6042	
19109	0.8177	-0.07424	-0.2945	
19110	0.4124	0.0266	-1.307	
19111	-0.3253	0.1905	-0.8033	
19112	-0.003144	-0.191	-0.636	
19113	0.2411	-0.778	-0.5087	
19114	0.3586	-0.7283	-0.2453	
19115	0.06132	-0.5585	0.08266	
19116	0.278	0.01755	-0.5757	
19117	0.4544	0.1789	-0.2963	
19118	-0.1478	0.1569	-0.7412	
19119	-0.3039	0.1359	-0.7851	
19120	-0.1563	0.3085	-0.1869	
19121	0.2877	0.5689	0.2766	
19122	0.2534	0.6818	0.09701	
19123	0.2741	0.5093	0.2849	
19124	0.3471	0.372	0.2571	
19125	0.5454	0.4332	0.2134	
19126	0.5041	-0.1664	0.0529	
19127	0.1847	0.2552	-0.4295	
19128	-0.02431	0.07215	-0.3718	
19129	0.4114	-0.2952	-0.09795	
19130	0.2961	0.2524	-0.3621	
19131	0.2103	-0.3042	-0.5265	
19132	0.3496	-0.007581	-0.4531	
19133	-0.02352	-0.7308	-0.635	
19134	0.2432	-0.9412	-0.6642	
19135	-0.08623	-0.7869	-0.7642	
19136	0.1109	-0.6603	-0.7521	
19137	-0.01945	-0.4427	-1.02	
19138	0.2614	-0.6879	-0.5973	
19139	0.1192	-0.04022	-0.4026	
19140	-0.1473	0.03797	-0.2527	
19141	-0.2088	0.4037	-0.6206	
19142	0.2373	0.07639	-0.2163	
19143	0.2712	-0.2437	-0.3478	
19144	0.09407	-0.02867	-0.3234	
19145	0.0917	-0.2035	-0.3187	
19146	0.07386	-0.08958	-0.2968	
19147	0.1146	0.05766	-0.2987	
19148	0.2699	0.05397	-0.1217	
19149	0.2267	-0.4695	-0.1925	
19150	0.2702	-0.1004	-0.288	
19151	0.1421	0.05346	-0.2741	
19152	-0.08181	-0.186	-0.1973	
19153	-0.2543	-0.07104	-0.1406	
19154	-0.2229	0.09073	-0.09955	
19155	-0.01168	-0.2769	-0.3263	
19156	-0.1462	-0.2432	-0.2041	
19157	-0.02474	-0.3915	-0.4501	
19158	-0.012	-0.1921	-0.1775	
19159	0.2739	0.0307	0.06259	
19160	0.2813	0.01709	-0.233	
19161	0.5164	0.9515	-0.05162	
19162	0.3095	-0.3101	-0.5305	
19163	0.1961	-0.1709	-0.6829	
19164	0.02635	-0.08832	-0.4633	
19165	0.1362	0.1951	-0.3948	
19166	0.3343	0.428	0.0451	
19167	-0.04798	-0.02842	0.02495	
19168	0.03388	0.2794	0.2294	
19169	-0.0377	0.687	0.05174	
19170	-0.1688	-0.191	0.3581	
19171	-0.6099	0.0891	-0.04277	
19172	0.1134	0.6492	0.1022	
19173	0.1804	0.1967	-0.298	
19174	0.1487	0.1212	-0.482	
19175	0.2132	-0.2695	0.2304	
19176	0.09925	-0.2087	-0.2368	
19177	-0.2654	0.1981	0.08252	
19178	0.1014	-0.3757	-0.6549	
19179	-0.3118	-0.2548	0.05425	
19180	-0.02314	-0.01961	0.4587	
19181	0.1291	-0.3817	-0.1354	
19182	0.2595	-0.3931	-0.2486	
19183	0.6062	-0.3919	0.0847	
19184	0.4955	-0.7748	0.1353	
19185	0.3223	-0.2218	-0.1183	
19186	0.5795	0.2606	-1.085	
19187	0.1942	0.08136	-0.6617	
19188	0.2724	-0.2995	-0.7554	
19189	0.002187	1.037	-0.2642	
19190	-0.1498	-0.01187	-0.3064	
19191	-0.05543	-0.7093	-0.4048	
19192	0.4417	-0.4977	-0.06309	
19193	0.6009	0.3477	0.003301	
19194	0.09149	0.1801	0.1032	
19195	0.309	0.2335	-0.4113	
19196	0.4959	0.03274	-0.5856	
19197	-0.1727	0.09403	-0.1852	
19198	0.3013	-0.07509	-0.372	
19199	0.171	0.2151	-0.1127	
19200	0.3399	-0.01938	0.09127	
19201	0.2456	-0.4149	-0.1763	
19202	0.05066	-0.4063	-0.5104	
19203	-1.048E-4	-0.01942	-0.1121	
19204	0.2123	-0.09447	-0.6488	
19205	0.2513	-0.1852	-0.3908	
19206	0.1912	0.0913	-0.3339	
19207	0.6107	0.2333	-0.1816	
19208	-0.1667	-0.03281	0.08692	
19209	0.1669	0.8726	-0.3479	
19210	0.07781	0.9369	-0.06438	
19211	-0.1291	0.3773	-0.08272	
19212	0.382	-0.1337	-0.03351	
19213	0.4047	0.002234	0.2578	
19214	0.613	-0.4984	-0.1221	
19215	-0.4028	0.2672	-0.5848	
19216	0.1339	-0.4768	-0.4888	
19217	0.0337	0.3689	-0.0391	
19218	0.61	-0.109	-0.0517	
19219	0.2858	-0.6842	-0.2253	
19220	0.4225	-0.3253	-0.4368	
19221	0.4104	0.1488	-0.01447	
19222	0.2041	0.2962	-0.07503	
19223	0.07321	0.2005	-0.1504	
19224	0.4782	0.2005	-0.004492	
19225	0.3733	0.03771	0.1732	
19226	0.2755	0.1364	0.09038	
19227	0.09934	0.5032	-0.1785	
19228	0.02421	0.7495	-0.03877	
19229	0.1635	0.4592	0.02325	
19230	0.6139	-0.05934	0.6826	
19231	0.8147	0.007835	0.2952	
19232	0.6526	-0.08709	0.0045	
19233	0.7489	0.4631	-0.3066	
19234	0.3722	0.8348	-0.4787	
19235	0.5726	0.9078	-0.2059	
19236	0.3372	0.9194	-0.3123	
19237	0.3487	0.606	-0.1665	
19238	0.24	0.8354	-0.5644	
19239	0.06076	0.5826	-0.4128	
19240	-0.2412	0.4077	-0.5324	
19241	-0.3938	-0.06418	-0.5335	
19242	-0.2719	0.06396	-0.5739	
19243	-0.09441	-0.0302	-0.4303	
19244	-0.06285	-0.2954	-0.3097	
19245	0.01395	-0.2235	-0.438	
19246	0.004379	-0.1094	-0.3664	
19247	-0.08929	0.02278	-0.395	
19248	-0.08491	0.1212	-0.4752	
19249	0.1099	0.4469	-0.3513	
19250	-0.08473	0.1973	-0.3691	
19251	-0.02219	0.1178	-0.2928	
19252	-0.1584	0.583	-0.3792	
19253	-0.2815	0.2162	-0.381	
19254	-0.1806	-0.2038	-0.4801	
19255	-0.04717	0.39	-0.5361	
19256	-0.3023	0.1032	-0.5288	
19257	0.06114	-0.03438	-0.3794	
19258	0.1248	-0.07175	-0.7769	
19259	0.07053	-0.2442	-0.546	
19260	-0.1644	-0.6394	-0.4268	
19261	-0.2629	-0.5472	-0.4195	
19262	-0.08384	-0.07925	0.02258	
19263	0.2507	0.3722	-0.06797	
19264	0.3216	-0.5604	-0.2111	
19265	0.1666	-0.5637	-0.08315	
19266	0.09659	0.2893	0.1684	
19267	0.04961	0.03496	0.06032	
19268	-0.06289	-0.08459	-0.09408	
19269	0.09889	-0.371	-0.2414	
19270	-0.03818	-0.4906	-0.07466	
19271	0.2447	0.2565	-0.136	
19272	-0.09983	0.37	-0.3472	
19273	0.1147	0.006727	-0.3713	
19274	-0.008937	-0.372	-0.415	
19275	0.1536	-0.02577	-0.3809	
19276	-0.1198	-0.12	0.04713	
19277	0.05508	-0.3768	-0.1699	
19278	0.1532	-0.2651	-0.1209	
19279	0.277	-0.3307	-0.196	
19280	0.3115	-0.2796	0.0202	
19281	0.1531	-0.1961	-0.07577	
19282	-0.04161	0.02672	-0.2321	
19283	-0.03495	-0.438	-0.3406	
19284	0.6285	-1.057	0.3099	
19285	0.4916	-0.6991	0.3719	
19286	0.6416	0.2034	0.2102	
19287	0.5254	0.04455	-0.451	
19288	0.3375	0.4428	-0.4894	
19289	0.7304	0.4689	-0.5746	
19290	0.5355	0.248	-0.6316	
19291	0.5936	0.03711	-0.1905	
19292	0.5079	0.4193	0.0743	
19293	0.5356	-0.2694	-0.09827	
19294	0.7539	-0.3246	-0.6065	
19295	0.06779	-0.6595	-0.4601	
19296	0.8207	-0.558	-0.6871	
19297	-0.03156	-0.1373	-0.5487	
19298	-0.1282	0.0689	-0.5075	
19299	-0.06589	-0.161	-0.2224	
19300	0.351	-0.3478	-0.3553	
19301	0.1709	-0.3986	-0.7316	
19302	0.08669	-0.2829	-0.75	
19303	0.06661	0.1731	-0.3945	
19304	-0.1025	-0.08406	-0.6248	
19305	-0.07657	0.2293	-0.03554	
19306	-0.3524	0.02818	-0.3007	
19307	0.14	-0.2492	0.02625	
19308	0.2821	0.09182	0.2861	
19309	0.4396	-0.01561	-0.008592	
19310	0.1649	-0.0151	-0.1441	
19311	0.2564	0.213	-0.199	
19312	0.1178	0.506	-0.2845	
19313	0.2901	0.4963	0.06137	
19314	0.2791	0.4225	0.04946	
19315	0.08151	0.1943	-0.1658	
19316	-0.3787	-0.3309	-0.3744	
19317	-0.5357	-0.4594	-0.6955	
19318	-0.2811	-0.3165	-0.1741	
19319	0.01149	-0.3963	-0.1505	
19320	-0.07051	-0.3939	-0.2589	
19321	-0.09475	-0.1312	-0.2016	
19322	-0.1818	0.006289	-0.5726	
19323	-0.0963	0.336	-0.637	
19324	-0.2144	0.4761	-0.7738	
19325	-0.2822	0.413	-0.5227	
19326	-0.2255	0.3325	-0.3961	
19327	-0.3595	-0.09274	-0.4992	
19328	-0.1237	0.3265	0.2069	
19329	0.4062	-0.3777	0.1583	
19330	1.048	-0.2098	0.2549	
19331	0.6216	-0.3457	-0.1599	
19332	0.5327	-0.1635	-0.09558	
19333	0.1109	0.02054	-0.5146	
19334	0.04188	0.05787	-0.1929	
19335	-0.1671	-0.776	-0.2435	
19336	-0.1017	-0.6167	-0.2481	
19337	-0.005386	-0.3565	-0.7154	
19338	0.1974	-0.2371	-0.4364	
19339	0.2851	-1.132	0.00991	
19340	0.1588	-0.3832	-0.6959	
19341	0.2806	-1.152	-0.3627	
19342	0.5365	-0.5363	-0.1528	
19343	0.7638	-0.2082	-0.2507	
19344	0.713	0.37	-0.3524	
19345	0.07015	0.9225	-0.2903	
19346	0.3259	1.006	-0.05503	
19347	0.2616	0.9648	-0.1597	
19348	0.4385	0.9835	-0.03184	
19349	0.2788	0.5266	0.00731	
19350	0.1709	0.499	0.03837	
19351	0.04453	0.5191	-0.1647	
19352	0.07379	0.2947	-0.2527	
19353	-8.532E-5	0.2971	-0.2505	
19354	-0.0702	0.09021	-0.2209	
19355	-0.04927	0.09228	-0.1158	
19356	-0.05448	0.07158	-0.3443	
19357	-0.06061	-0.05808	-0.389	
19358	0.1608	-0.526	-0.09431	
19359	0.07857	-0.5808	-0.5416	
19360	0.3923	0.257	-0.3429	
19361	0.294	-0.2782	-0.4363	
19362	-0.01468	0.116	-0.7914	
19363	-0.5462	0.6895	-0.6269	
19364	0.03771	0.3321	-0.1377	
19365	0.1308	0.3715	0.01556	
19366	-0.2712	0.2356	-0.1815	
19367	-0.3102	0.6551	-0.1151	
19368	-0.1096	0.6712	0.2597	
19369	-0.0846	0.3757	0.05528	
19370	-0.4013	0.5107	0.1794	
19371	0.001504	0.2273	0.01183	
19372	-0.03393	0.2703	0.167	
19373	0.1071	0.3418	0.4102	
19374	-0.3017	0.5686	-0.1241	
19375	-0.003736	0.1313	-0.05761	
19376	-0.1847	0.08841	-0.1881	
19377	-0.3723	0.1755	-0.4655	
19378	-0.04499	0.2004	-0.2395	
19379	-0.1293	0.2513	-0.4248	
19380	-0.09417	0.2419	-0.4723	
19381	-0.07264	0.05929	-0.4671	
19382	-0.05376	-0.2143	-0.499	
19383	0.0366	-0.346	-0.5615	
19384	-0.02216	-0.4785	-0.5992	
19385	0.1616	-0.3333	-0.5235	
19386	0.1755	-0.3267	-0.5275	
19387	0.1482	-0.1218	-0.3698	
19388	-0.1029	0.04362	-0.5835	
19389	0.09262	0.5776	-0.5925	
19390	-0.02269	0.6304	-0.5332	
19391	0.08659	0.2057	-0.4966	
19392	0.02537	0.3925	-0.292	
19393	0.1501	0.08584	-0.394	
19394	0.2166	-0.1089	-0.1873	
19395	0.3737	-0.2914	-0.1318	
19396	-0.09321	-0.104	-0.1142	
19397	0.2472	-0.4375	-0.06827	
19398	-0.3113	0.05142	-0.6849	
19399	0.08708	0.3583	-0.2466	
19400	-0.02932	-0.5732	-0.639	
19401	-0.2701	-0.3746	-0.465	
19402	-0.2685	-0.2406	-0.331	
19403	0.2125	0.01506	-0.2979	
19404	0.3469	0.2759	-0.3741	
19405	0.1593	-0.3592	-0.813	
19406	0.1518	0.2487	-0.4655	
19407	0.8989	0.4658	0.01969	
19408	0.194	-0.4977	0.3732	
19409	0.3139	-0.0618	0.0281	
19410	0.3799	-0.394	0.245	
19411	-0.1692	0.04043	-0.5247	
19412	-0.3611	-0.2016	0.03867	
19413	-0.8549	-0.1486	-0.4019	
19414	0.6418	-0.3305	0.03306	
19415	0.2133	0.5716	0.265	
19416	0.1132	0.5069	-0.3348	
19417	0.7106	0.6361	-0.8225	
19418	0.6341	0.6079	-0.4977	
19419	0.5165	0.6185	-0.6062	
19420	0.6372	0.1773	-0.2228	
19421	0.1178	0.04246	-0.0597	
19422	0.2503	0.1586	-0.2979	
19423	0.1404	0.6872	-0.7218	
19424	0.01467	0.6048	-0.2586	
19425	0.294	0.7103	-0.6703	
19426	-0.2462	0.6356	-1.106	
19427	0.6983	-0.4023	-0.2398	
19428	0.1002	0.1473	-0.422	
19429	-0.3198	0.3298	-0.2749	
19430	-0.1556	0.02462	-0.3084	
19431	-0.2477	-0.2369	-0.5627	
19432	0.169	0.2255	-0.2804	
19433	0.3239	0.1501	-0.2182	
19434	0.2039	-0.2959	-0.1012	
19435	0.4502	0.006591	0.025	
19436	0.1106	0.05923	-0.0566	
19437	0.2552	0.4869	0.1303	
19438	-0.161	-0.07066	-0.4184	
19439	0.3239	0.04408	-0.189	
19440	0.2441	-0.03995	-4.739E-4	
19441	0.06938	-0.2337	0.101	
19442	0.04866	0.3144	0.6065	
19443	-0.3737	0.3427	-0.3824	
19444	-0.2518	0.2328	-0.003812	
19445	0.1498	0.3532	0.5883	
19446	0.1932	0.03398	0.03251	
19447	0.3774	-0.167	0.4103	
19448	0.1823	-0.06571	0.4052	
19449	0.6778	-0.1062	0.3782	
19450	0.1905	0.2525	0.01471	
19451	-0.5282	0.3557	-0.1848	
19452	0.3515	0.4734	-0.3876	
19453	-0.3371	1.035	-0.09655	
19454	-0.04396	0.3782	-0.2738	
19455	-0.03051	-0.1239	-0.6222	
19456	0.1453	0.04575	-0.696	
19457	0.1947	0.04781	-0.5972	
19458	0.1321	0.08036	-0.5786	
19459	0.1902	0.05846	-0.5557	
19460	0.2587	0.139	-0.5125	
19461	0.3083	0.07478	-0.4543	
19462	0.1951	0.3554	-0.4835	
19463	0.2432	0.4443	-0.6016	
19464	0.1852	0.647	-0.6775	
19465	0.4396	0.3243	-0.6578	
19466	0.2748	0.6773	-0.4223	
19467	0.2105	0.1939	-0.3725	
19468	0.07191	-0.2469	-0.3972	
19469	0.1024	0.1211	-0.02941	
19470	0.3174	0.4666	-0.2703	
19471	0.3569	-0.1049	0.06763	
19472	0.2162	-0.07624	-0.2033	
19473	0.1892	-0.4695	0.1017	
19474	0.2253	0.1167	0.2891	
19475	0.02022	0.803	0.09175	
19476	0.03569	0.5957	-0.1577	
19477	-0.03914	0.5881	-0.02403	
19478	-0.02795	0.6392	-0.1452	
19479	0.02605	0.2308	0.04014	
19480	0.08023	0.349	-0.06358	
19481	0.03387	0.005978	-0.05066	
19482	-0.006581	0.06474	-0.1003	
19483	0.05293	0.1021	0.01493	
19484	-0.2681	0.2693	-0.05804	
19485	-0.383	0.2949	-0.3689	
19486	-0.2075	0.4648	-0.2696	
19487	-0.1522	0.414	-0.1041	
19488	0.02065	0.4133	0.07145	
19489	0.182	0.5342	0.02777	
19490	-0.08135	0.8525	-0.1306	
19491	0.07516	0.56	0.1012	
19492	0.2539	0.3609	0.1041	
19493	0.2396	0.162	0.1246	
19494	0.3642	0.0785	0.05544	
19495	0.7123	-0.1753	0.1101	
19496	0.6232	-0.1894	-0.06277	
19497	0.2477	-0.3093	-0.2426	
19498	0.3602	0.05539	0.4729	
19499	-0.397	0.1109	-0.231	
19500	0.1584	-0.3673	-0.02638	
19501	0.1224	0.4716	-0.6934	
19502	-0.3776	0.04749	-0.9413	
19503	-0.006756	-0.3592	-0.9339	
19504	-0.1524	-0.4171	-0.7198	
19505	0.02886	-0.453	-0.2559	
19506	-0.2076	-0.6063	-0.3972	
19507	-0.2865	-0.269	-0.3863	
19508	-0.01269	0.006111	-0.2298	
19509	0.1553	-0.355	-0.304	
19510	-0.1216	-0.03826	-0.2991	
19511	0.3143	-0.3297	-0.3767	
19512	0.1317	-0.5688	-0.2207	
19513	0.4414	-0.2044	0.2011	
19514	0.3343	-0.3557	0.08418	
19515	0.2293	-0.518	-0.1668	
19516	0.5534	0.1998	-0.215	
19517	-0.1698	-0.2428	-0.6571	
19518	-0.1946	0.3113	-0.2062	
19519	0.1315	0.04933	-0.2879	
19520	0.2507	0.4118	-0.4003	
19521	-0.1146	0.2019	-0.4208	
19522	-0.04884	-0.2252	-0.7827	
19523	-0.3217	-0.3339	-0.4572	
19524	-0.2939	-0.1991	-0.2762	
19525	-0.2115	-0.1289	-0.4843	
19526	-0.1514	-0.02134	-0.4158	
19527	0.08835	0.03598	0.1809	
19528	0.002047	0.9649	0.07074	
19529	-0.1029	0.5727	-0.149	
19530	0.1106	0.5485	-0.1077	
19531	0.2546	0.5874	-0.04404	
19532	0.1564	0.58	-0.3739	
19533	0.1032	0.3146	-0.29	
19534	0.107	0.675	-0.2903	
19535	0.09905	0.6267	-0.3747	
19536	0.05468	0.5011	-0.3928	
19537	0.09845	0.4512	-0.4619	
19538	0.2025	0.1676	-0.3849	
